SEASON_LABEL,CLUTCH_WINDOW,GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM,FGA,FGM_PG,FGA_PG,FG_PCT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,E_OFF_RATING_RANK,OFF_RATING_RANK,sp_work_OFF_RATING_RANK,E_DEF_RATING_RANK,DEF_RATING_RANK,sp_work_DEF_RATING_RANK,E_NET_RATING_RANK,NET_RATING_RANK,sp_work_NET_RATING_RANK,AST_PCT_RANK,AST_TO_RANK,AST_RATIO_RANK,OREB_PCT_RANK,DREB_PCT_RANK,REB_PCT_RANK,TM_TOV_PCT_RANK,E_TOV_PCT_RANK,EFG_PCT_RANK,TS_PCT_RANK,USG_PCT_RANK,E_USG_PCT_RANK,E_PACE_RANK,PACE_RANK,sp_work_PACE_RANK,PIE_RANK,FGM_RANK,FGA_RANK,FGM_PG_RANK,FGA_PG_RANK,FG_PCT_RANK,TEAM_COUNT
2009-10,5m,Players,100076,Tina Thompson,Tina,1611661320,LAS,35.0,2,0,2,0.0,4.4,96.6,85.7,85.7,126.2,122.7,122.7,-29.6,-37.0,-37.0,0.25,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.667,0.773,0.154,0.164,110.46,118.62,98.85,118.62,0.185,21,2,3,1.0,1.5,0.667,21,36,29,36,19,30,33,33,40,44,44,36,45,45,9,10,11,4,14,6,1,1,15,14,31,35,13,13,13,15,11,18,4,18,10,1
2009-10,5m,Players,100284,Tully Bevilaqua,Tully,1611661325,IND,37.0,2,1,1,0.5,7.2,92.9,85.7,85.7,97.0,100.0,100.0,-4.1,-14.3,-14.3,0.2,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1.25,1.042,0.097,0.1,89.7,91.9,76.58,91.9,0.412,28,2,2,1.0,1.0,1.0,21,15,10,20,1,34,33,33,13,21,21,30,34,34,12,10,10,4,14,6,1,1,2,5,45,47,44,45,45,7,11,22,4,22,1,1
2009-10,5m,Players,100103,Vickie Johnson,Vickie,1611661319,SAN,38.0,2,1,1,0.5,2.9,143.4,127.3,127.3,137.9,136.4,136.4,5.6,-9.1,-9.1,0.2,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.077,0.075,85.6,91.24,76.04,91.24,0.042,11,0,0,0.0,0.0,0.0,21,15,10,20,35,6,9,9,48,52,52,22,29,29,12,10,2,4,14,6,1,1,34,23,48,50,50,48,48,36,34,44,34,44,34,1
2010-11,5m,Players,201054,Alison Bales,Alison,1611661330,ATL,26.0,1,1,0,1.0,1.5,100.0,100.0,100.0,173.6,166.7,166.7,-73.6,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.77,82.76,68.97,82.76,0.0,2,0,0,0.0,0.0,0.0,20,12,1,1,35,22,21,21,36,37,37,32,33,33,14,3,14,2,3,1,1,1,15,18,31,33,45,43,43,18,15,29,15,29,15,1
2010-11,5m,Players,201881,Angel McCoughtry,Angel,1611661330,ATL,24.0,6,3,3,0.5,2.3,152.1,129.7,129.7,121.6,112.1,112.1,30.5,17.6,17.6,0.1,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.375,0.651,0.41,0.435,107.4,121.26,101.05,121.26,0.254,37,3,8,0.5,1.3,0.375,1,6,41,10,20,3,9,9,27,28,28,12,14,14,13,3,13,2,3,1,1,1,12,9,3,3,20,14,14,9,3,1,6,10,12,1
2010-11,5m,Players,201048,Armintie Herrington,Armintie,1611661330,ATL,26.0,4,3,1,0.75,1.5,134.8,111.1,111.1,71.2,75.0,75.0,63.6,36.1,36.1,0.167,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.059,113.48,123.89,103.24,123.89,-0.033,18,0,1,0.0,0.3,0.0,5,6,9,9,34,13,15,15,5,5,5,9,9,9,10,3,3,2,3,1,1,1,15,18,29,31,15,12,12,31,15,18,15,26,15,1
2010-11,5m,Players,201896,Briann January,Briann,1611661325,IND,24.0,1,0,1,0.0,3.8,50.8,50.0,50.0,96.2,100.0,100.0,-45.4,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.225,102.77,101.5,84.58,101.5,-0.444,8,0,2,0.0,2.0,0.0,20,22,9,22,7,30,29,29,17,15,15,26,26,26,14,3,14,2,3,1,1,1,15,18,16,18,22,26,26,42,15,10,15,3,15,1
2010-11,5m,Players,202283,Brittainey Raven,Brittainey,1611661330,ATL,22.0,1,0,1,0.0,0.2,200.0,100.0,100.0,0.0,0.0,0.0,200.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.26,469.57,391.3,469.57,0.0,2,0,0,0.0,0.0,0.0,20,22,9,22,43,1,21,21,1,1,1,1,2,2,14,3,14,2,3,1,1,1,15,18,31,33,3,3,3,18,15,29,15,29,15,1
2010-11,5m,Players,201067,Camille Smith,Camille,1611661328,SEA,26.0,4,4,0,1.0,1.8,142.6,150.0,150.0,78.9,80.0,80.0,63.6,70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.087,0.13,0.12,119.31,115.23,96.02,115.23,0.258,20,1,1,0.3,0.3,1.0,5,1,1,1,27,7,2,2,6,7,7,5,3,3,14,3,14,2,3,1,1,1,2,2,23,24,8,17,17,8,9,18,12,26,1,1
2010-11,5m,Players,200676,Candice Dupree,Candice,1611661317,PHO,26.0,1,0,1,0.0,1.9,0.0,0.0,0.0,232.6,266.7,266.7,-232.6,-266.7,-266.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,95.66,90.0,75.0,90.0,-0.111,4,0,1,0.0,1.0,0.0,20,22,9,22,23,36,36,36,40,40,40,40,40,40,14,3,14,2,3,1,1,1,15,18,13,16,33,39,39,34,15,18,15,12,15,1
2010-11,5m,Players,200665,Cappie Pondexter,Cappie,1611661313,NYL,28.0,3,1,2,0.333,4.1,102.6,104.3,104.3,106.2,96.3,96.3,-3.6,8.1,8.1,0.333,1.0,9.1,0.0,0.0,0.0,9.1,8.5,0.563,0.666,0.345,0.393,93.69,97.84,81.53,97.84,0.431,23,4,8,1.3,2.7,0.5,12,12,35,17,6,21,20,20,21,14,14,20,20,20,6,1,12,2,3,1,39,39,8,8,6,7,37,27,27,3,2,1,1,2,8,1
2010-11,5m,Players,100433,Chasity Melvin,Chasity,1611661322,WAS,35.0,1,0,1,0.0,1.0,170.5,150.0,150.0,100.0,100.0,100.0,70.5,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.24,96.0,80.0,96.0,0.333,2,0,0,0.0,0.0,0.0,20,22,9,22,38,2,2,2,18,15,15,3,8,8,14,3,14,2,3,1,1,1,15,18,31,33,41,31,31,4,15,29,15,29,15,1
2010-11,5m,Players,100690,Coco Miller,Coco,1611661330,ATL,32.0,4,2,2,0.5,1.7,144.1,109.5,109.5,122.1,100.0,100.0,22.0,9.5,9.5,0.167,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.5,0.754,0.273,0.274,99.55,126.9,105.75,126.9,0.213,21,1,2,0.3,0.5,0.5,5,11,35,10,32,6,18,18,28,15,15,14,19,19,10,3,9,2,3,1,1,1,9,7,12,14,27,11,11,11,9,10,12,20,8,1
2010-11,5m,Players,201518,Crystal Langhorne,Crystal,1611661322,WAS,24.0,1,0,1,0.0,3.0,76.9,66.7,66.7,162.0,127.3,127.3,-85.1,-60.6,-60.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.72,136.0,113.33,136.0,0.0,6,0,0,0.0,0.0,0.0,20,22,9,22,10,27,26,26,33,32,32,33,31,31,14,3,14,2,3,1,1,1,15,18,31,33,17,8,8,18,15,29,15,29,15,1
2010-11,5m,Players,201886,DeWanna Bonner,DeWanna,1611661317,PHO,23.0,1,0,1,0.0,0.4,0.0,0.0,0.0,300.0,300.0,300.0,-300.0,-300.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.52,121.52,101.27,121.52,0.0,1,0,0,0.0,0.0,0.0,20,22,9,22,39,36,36,36,44,44,44,44,44,44,14,3,14,2,3,1,1,1,15,18,31,33,7,13,13,18,15,29,15,29,15,1
2010-11,5m,Players,100940,Diana Taurasi,Diana,1611661317,PHO,29.0,1,0,1,0.0,1.9,0.0,0.0,0.0,232.6,266.7,266.7,-232.6,-266.7,-266.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,95.66,90.0,75.0,90.0,-0.222,4,0,2,0.0,2.0,0.0,20,22,9,22,23,36,36,36,40,40,40,40,40,40,14,3,14,2,3,1,1,1,15,18,1,1,33,39,39,39,15,10,15,3,15,1
2010-11,5m,Players,100928,Ebony Hoffman,Ebony,1611661325,IND,28.0,1,0,1,0.0,4.7,45.0,44.4,44.4,85.8,88.9,88.9,-40.8,-44.4,-44.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.333,0.515,0.4,0.393,93.63,92.6,77.17,92.6,0.7,9,1,3,1.0,3.0,0.333,20,22,9,22,4,31,31,31,12,13,13,24,25,25,14,3,14,2,1,1,1,1,13,15,4,6,38,37,37,1,9,5,2,1,13,1
2010-11,5m,Players,100812,Erika de Souza,Erika,1611661330,ATL,29.0,6,3,3,0.5,2.3,122.5,115.4,115.4,131.9,130.0,130.0,-9.4,-14.6,-14.6,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.5,0.5,0.111,0.118,93.62,97.02,80.85,97.02,0.0,26,1,2,0.2,0.3,0.5,1,6,41,10,21,15,14,14,30,34,34,22,24,24,14,3,14,2,3,1,41,41,9,16,25,26,39,29,29,18,9,10,14,23,8,1
2010-11,5m,Players,201502,Essence Carson,Essence,1611661313,NYL,24.0,3,1,2,0.333,3.3,86.4,87.5,87.5,85.7,77.3,77.3,0.7,10.2,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.052,86.97,91.7,76.42,91.7,-0.364,16,0,1,0.0,0.3,0.0,12,12,35,17,9,24,24,24,11,6,6,19,17,17,14,3,14,2,3,1,1,1,15,18,30,32,44,38,38,41,15,18,15,23,15,1
2010-11,5m,Players,100796,Iziane Castro Marques,Iziane,1611661330,ATL,29.0,6,3,3,0.5,2.3,144.5,129.4,129.4,110.3,106.5,106.5,34.3,23.0,23.0,0.167,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.688,0.644,0.243,0.279,106.53,114.72,95.6,114.72,0.077,34,5,8,0.8,1.3,0.625,1,6,41,10,22,5,10,10,24,26,26,10,12,12,10,3,11,2,3,1,1,1,4,12,15,13,21,21,21,16,1,1,4,10,7,1
2010-11,5m,Players,101042,Jessica Moore,Jessica,1611661325,IND,28.0,1,0,1,0.0,0.4,0.0,0.0,0.0,100.0,100.0,100.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.74,204.74,170.62,204.74,0.0,1,0,0,0.0,0.0,0.0,20,22,9,22,40,36,36,36,18,15,15,36,35,35,14,3,14,2,3,1,1,1,15,18,31,33,5,4,4,18,15,29,15,29,15,1
2010-11,5m,Players,202253,Kalana Greene,Kalana,1611661313,NYL,23.0,1,0,1,0.0,0.2,0.0,0.0,0.0,227.3,200.0,200.0,-227.3,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.43,134.58,112.15,134.58,0.0,0,0,0,0.0,0.0,0.0,20,22,9,22,42,36,36,36,39,38,38,39,38,38,14,3,14,2,3,1,1,1,15,18,31,33,12,10,10,18,15,29,15,29,15,1
2010-11,5m,Players,100666,Katie Douglas,Katie,1611661325,IND,32.0,1,0,1,0.0,5.0,40.5,40.0,40.0,88.3,100.0,100.0,-47.9,-60.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.182,0.184,101.42,95.68,79.73,95.68,-0.667,10,0,1,0.0,1.0,0.0,20,22,9,22,1,32,32,32,13,15,15,27,28,28,14,3,14,2,3,1,43,43,15,18,18,19,23,33,33,43,15,18,15,12,15,1
2010-11,5m,Players,100404,Katie Smith,Katie,1611661322,WAS,37.0,1,0,1,0.0,3.0,76.9,66.7,66.7,162.0,127.3,127.3,-85.1,-60.6,-60.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.161,110.72,136.0,113.33,136.0,-0.037,6,0,1,0.0,1.0,0.0,20,22,9,22,10,27,26,26,33,32,32,33,31,31,14,3,14,2,3,1,1,1,15,18,22,21,17,8,8,32,15,18,15,12,15,1
2010-11,5m,Players,100627,Kelly Miller,Kelly,1611661330,ATL,32.0,3,0,3,0.0,1.3,117.6,120.0,120.0,109.3,107.1,107.1,8.3,12.9,12.9,0.667,0.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.091,0.089,144.42,144.91,120.75,144.91,0.233,10,1,1,0.3,0.3,1.0,12,22,41,22,36,16,12,12,22,27,27,17,16,16,1,3,2,2,3,1,1,1,2,3,27,30,6,6,6,10,9,18,10,23,1,1
2010-11,5m,Players,201913,Kia Vaughn,Kia,1611661313,NYL,24.0,2,1,1,0.5,3.5,90.1,92.3,92.3,67.6,60.0,60.0,22.5,32.3,32.3,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.667,0.644,0.25,0.271,90.48,95.09,79.25,95.09,0.474,13,2,3,1.0,1.5,0.667,18,12,9,10,8,23,23,23,4,4,4,13,10,10,14,3,14,1,3,1,1,1,5,11,13,15,40,36,36,2,5,5,2,8,4,1
2010-11,5m,Players,100682,Lauren Jackson,Lauren,1611661328,SEA,30.0,4,4,0,1.0,1.8,142.6,150.0,150.0,78.9,80.0,80.0,63.6,70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,17.4,0.667,0.84,0.217,0.25,119.31,115.23,96.02,115.23,0.29,20,2,3,0.5,0.8,0.667,5,1,1,1,27,7,2,2,6,7,7,5,3,3,14,3,14,2,3,1,40,40,5,5,17,16,8,17,17,6,5,5,6,18,4,1
2010-11,5m,Players,201507,Leilani Mitchell,Leilani,1611661313,NYL,26.0,3,1,2,0.333,2.9,114.2,111.1,111.1,123.3,104.8,104.8,-9.2,6.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.32,107.34,89.45,107.34,-0.082,18,0,0,0.0,0.0,0.0,12,12,35,17,13,17,15,15,29,24,24,21,21,21,14,3,14,2,3,1,1,1,15,18,31,33,30,23,23,33,15,29,15,29,15,1
2010-11,5m,Players,201046,Lindsey Harding,Lindsey,1611661322,WAS,27.0,1,0,1,0.0,2.4,25.8,20.0,20.0,183.2,140.0,140.0,-157.5,-120.0,-120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.41,117.65,153.19,127.66,153.19,-0.261,5,0,2,0.0,2.0,0.0,20,22,9,22,19,35,35,35,37,35,35,37,37,37,14,3,14,2,3,1,1,1,15,18,7,4,13,5,5,40,15,10,15,3,15,1
2010-11,5m,Players,201889,Marissa Coleman,Marissa,1611661322,WAS,24.0,1,0,1,0.0,2.9,79.8,75.0,75.0,167.5,144.4,144.4,-87.7,-69.4,-69.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092,96.78,109.22,91.02,109.22,0.0,4,0,0,0.0,0.0,0.0,20,22,9,22,15,26,25,25,35,36,36,35,34,34,14,3,14,2,3,1,1,1,15,18,31,29,32,22,22,18,15,29,15,29,15,1
2010-11,5m,Players,201492,Matee Ajavon,Matee,1611661322,WAS,25.0,1,0,1,0.0,2.7,84.0,66.7,66.7,157.1,120.0,120.0,-73.0,-53.3,-53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.647,0.286,0.403,112.3,144.91,120.75,144.91,0.0,6,0,1,0.0,1.0,0.0,20,22,9,22,17,25,26,26,32,29,29,31,27,27,14,3,14,2,3,1,1,1,15,10,11,5,16,6,6,18,15,18,15,12,15,1
2010-11,5m,Players,200673,Monique Currie,Monique,1611661322,WAS,28.0,1,0,1,0.0,0.1,69.4,50.0,50.0,113.6,50.0,50.0,-44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.0,0.306,388.47,669.77,558.14,669.77,0.0,2,0,0,0.0,0.0,0.0,20,22,9,22,44,29,29,29,25,3,3,25,22,22,14,3,14,2,3,1,1,1,15,1,31,10,1,1,1,18,15,29,15,29,15,1
2010-11,5m,Players,100919,Nicole Powell,Nicole,1611661313,NYL,29.0,2,1,1,0.5,2.8,107.0,116.7,116.7,105.8,100.0,100.0,1.3,16.7,16.7,0.5,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.333,0.63,0.313,0.296,99.09,97.07,80.89,97.07,0.276,12,1,3,0.5,1.5,0.333,18,12,9,10,16,19,13,13,20,15,15,18,15,15,2,3,8,2,3,1,1,1,13,13,10,11,29,28,28,7,9,5,6,8,13,1
2010-11,5m,Players,100634,Penny Taylor,Penny,1611661317,PHO,30.0,1,0,1,0.0,1.9,0.0,0.0,0.0,232.6,266.7,266.7,-232.6,-266.7,-266.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.66,90.0,75.0,90.0,0.0,4,0,0,0.0,0.0,0.0,20,22,9,22,23,36,36,36,40,40,40,40,40,40,14,3,14,2,3,1,1,1,15,18,31,33,33,39,39,18,15,29,15,29,15,1
2010-11,5m,Players,100888,Plenette Pierson,Plenette,1611661313,NYL,29.0,3,1,2,0.333,2.9,106.1,106.7,106.7,137.3,120.0,120.0,-31.2,-13.3,-13.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.15,0.157,89.32,96.02,80.02,96.02,-0.136,15,0,2,0.0,0.7,0.0,12,12,35,17,12,20,19,19,31,29,29,23,23,23,14,3,14,2,3,1,41,41,15,18,20,22,42,30,30,36,15,10,15,19,15,1
2010-11,5m,Players,101023,Sancho Lyttle,Sancho,1611661330,ATL,27.0,6,3,3,0.5,2.4,141.8,124.3,124.3,109.4,106.1,106.1,32.4,18.3,18.3,0.2,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.667,0.773,0.1,0.109,108.75,118.13,98.44,118.13,0.293,37,2,3,0.3,0.5,0.667,1,6,41,10,18,11,11,11,23,25,25,11,13,13,7,3,6,2,3,1,1,1,5,6,26,27,19,15,15,5,5,5,10,20,4,1
2010-11,5m,Players,201898,Shalee Lehning,Shalee,1611661330,ATL,24.0,1,1,0,1.0,4.6,140.1,130.0,130.0,119.0,120.0,120.0,21.0,10.0,10.0,0.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.32,103.63,86.36,103.63,0.143,10,0,0,0.0,0.0,0.0,20,12,1,1,5,12,8,8,26,29,29,15,18,18,2,3,1,2,3,1,1,1,15,18,31,33,26,25,25,14,15,29,15,29,15,1
2010-11,5m,Players,201086,Sidney Spencer,Sidney,1611661313,NYL,26.0,1,0,1,0.0,0.0,0.0,0.0,0.0,394.7,300.0,300.0,-394.7,-300.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.38,496.55,413.79,496.55,0.0,0,0,0,0.0,0.0,0.0,20,22,9,22,45,36,36,36,45,44,44,45,44,44,14,3,14,2,3,1,1,1,15,18,31,33,2,2,2,18,15,29,15,29,15,1
2010-11,5m,Players,100720,Sue Bird,Sue,1611661328,SEA,30.0,4,4,0,1.0,1.8,142.6,150.0,150.0,78.9,80.0,80.0,63.6,70.0,70.0,0.2,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.5,0.571,0.348,0.342,119.31,115.23,96.02,115.23,0.177,20,3,7,0.8,1.8,0.429,5,1,1,1,27,7,2,2,6,7,7,5,3,3,7,3,10,2,3,1,1,1,9,14,5,8,8,17,17,12,3,4,5,7,11,1
2010-11,5m,Players,100658,Svetlana Abrosimova,Svetlana,1611661328,SEA,30.0,1,1,0,1.0,0.3,123.0,300.0,300.0,0.0,0.0,0.0,123.0,300.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.291,234.24,96.0,80.0,96.0,-2.0,1,0,1,0.0,1.0,0.0,20,12,1,1,41,14,1,1,1,1,1,2,1,1,14,3,14,2,3,1,1,1,15,18,7,12,4,31,31,45,15,18,15,12,15,1
2010-11,5m,Players,100721,Swin Cash,Swin,1611661328,SEA,31.0,4,4,0,1.0,1.8,145.2,142.1,142.1,78.9,80.0,80.0,66.2,62.1,62.1,0.2,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1.25,0.868,0.15,0.147,115.23,115.91,96.59,115.91,0.131,19,2,2,0.5,0.5,1.0,5,1,1,1,31,4,7,7,6,7,7,4,7,7,7,3,7,2,3,1,1,1,1,4,20,23,14,16,16,15,5,10,6,20,1,1
2010-11,5m,Players,100412,Taj McWilliams-Franklin,Taj,1611661313,NYL,40.0,3,1,2,0.333,2.9,108.7,111.1,111.1,92.0,80.0,80.0,16.7,31.1,31.1,0.4,1.0,50.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.091,0.093,99.14,105.23,87.69,105.23,0.158,18,0,0,0.0,0.0,0.0,12,12,35,17,14,18,15,15,16,7,7,16,11,11,4,1,3,2,3,1,43,43,15,18,27,28,28,24,24,13,15,29,15,29,15,1
2010-11,5m,Players,100646,Tamika Catchings,Tamika,1611661325,IND,31.0,1,0,1,0.0,5.0,40.5,40.0,40.0,88.3,100.0,100.0,-47.9,-60.0,-60.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.182,0.184,101.42,95.68,79.73,95.68,-0.167,10,0,2,0.0,2.0,0.0,20,22,9,22,1,32,32,32,13,15,15,27,28,28,14,3,14,2,1,1,1,1,15,18,18,19,23,33,33,37,15,10,15,3,15,1
2010-11,5m,Players,100628,Tammy Sutton-Brown,Tammy,1611661325,IND,33.0,1,0,1,0.0,5.0,40.5,40.0,40.0,88.3,100.0,100.0,-47.9,-60.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.42,95.68,79.73,95.68,0.0,10,0,0,0.0,0.0,0.0,20,22,9,22,1,32,32,32,13,15,15,27,28,28,14,3,14,2,3,1,1,1,15,18,31,33,23,33,33,18,15,29,15,29,15,1
2010-11,5m,Players,100236,Tangela Smith,Tangela,1611661317,PHO,34.0,1,0,1,0.0,1.9,0.0,0.0,0.0,232.6,266.7,266.7,-232.6,-266.7,-266.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.66,90.0,75.0,90.0,-0.111,4,0,0,0.0,0.0,0.0,20,22,9,22,23,36,36,36,40,40,40,40,40,40,14,3,14,2,3,1,1,1,15,18,31,33,33,39,39,34,15,29,15,29,15,1
2010-11,5m,Players,101030,Tanisha Wright,Tanisha,1611661328,SEA,27.0,4,4,0,1.0,1.8,142.6,150.0,150.0,78.9,80.0,80.0,63.6,70.0,70.0,0.375,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362,0.13,0.12,119.31,115.23,96.02,115.23,0.065,20,0,1,0.0,0.3,0.0,5,1,1,1,27,7,2,2,6,7,7,5,3,3,5,3,3,2,3,1,1,1,15,17,23,24,8,17,17,17,15,18,15,26,15,1
2010-11,5m,Players,101024,Temeka Johnson,Temeka,1611661317,PHO,28.0,1,0,1,0.0,1.5,0.0,0.0,0.0,204.9,250.0,250.0,-204.9,-250.0,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,88.72,81.54,67.95,81.54,-0.167,3,0,1,0.0,1.0,0.0,20,22,9,22,33,36,36,36,38,39,39,38,39,39,14,3,14,2,3,1,1,1,15,18,7,9,43,44,44,37,15,18,15,12,15,1
2010-11,5m,Players,100284,Tully Bevilaqua,Tully,1611661325,IND,38.0,1,0,1,0.0,1.2,0.0,0.0,0.0,66.7,100.0,100.0,-66.7,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.5,0.5,97.3,77.84,64.86,77.84,-0.667,2,0,0,0.0,0.0,0.0,20,22,9,22,37,36,36,36,3,15,15,30,35,35,14,3,14,2,3,1,45,45,15,18,1,1,31,45,45,43,15,29,15,29,15,1
2011-12,5m,Players,201054,Alison Bales,Alison,1611661330,ATL,27.0,3,1,2,0.333,2.2,99.5,100.0,100.0,68.7,66.7,66.7,30.8,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.056,0.055,99.97,100.98,84.15,100.98,0.0,16,0,0,0.0,0.0,0.0,7,21,39,28,38,26,22,22,20,12,12,21,10,10,16,6,16,4,7,7,1,1,25,16,41,41,30,25,25,28,25,40,25,40,25,1
2011-12,5m,Players,202255,Allison Hightower,Allison,1611661323,CON,24.0,1,0,1,0.0,0.2,106.4,100.0,100.0,170.5,150.0,150.0,-64.1,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.16,429.85,358.21,429.85,0.0,2,0,0,0.0,0.0,0.0,37,30,23,30,57,23,22,22,55,54,54,51,51,51,16,6,16,4,7,7,1,1,25,32,43,43,1,1,1,28,25,40,25,40,25,1
2011-12,5m,Players,202644,Amber Harris,Amber,1611661324,MIN,24.0,1,1,0,1.0,1.6,0.0,0.0,0.0,100.0,100.0,100.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.42,77.42,64.52,77.42,0.0,3,0,0,0.0,0.0,0.0,37,21,1,1,47,54,54,54,33,29,29,54,54,54,16,6,16,4,7,7,1,1,25,32,43,43,54,53,53,28,25,40,25,40,25,1
2011-12,5m,Players,201881,Angel McCoughtry,Angel,1611661330,ATL,25.0,5,2,3,0.4,2.0,101.2,92.3,92.3,116.1,107.7,107.7,-14.9,-15.4,-15.4,0.333,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493,0.207,0.246,117.06,127.24,106.03,127.24,0.128,26,0,3,0.0,0.6,0.0,1,9,54,23,42,25,29,29,35,33,33,36,38,38,8,6,9,4,7,7,1,1,25,24,19,14,7,5,5,18,25,11,25,27,25,1
